timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
55.805,-1.5058623792363335e-10,0.01109577806013795,0.376,0.01,0.0,-0.81,1.5389814908292632,0.005076504772117277,-1.2755236200505653e-05,-0.00650367609326199,-0.0005749054759649135,0.012231522473954178,0.0,-5.26960543609985e-07,0.022369395832346702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.81,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
55.9,-3.147441474116164e-10,0.011095777704357074,0.464,0.0,0.0,-0.91,1.538971354314361,0.0,0.0,0.0,-0.001071187980990634,0.014017595030883132,0.0,6.663213492554101e-07,0.022249610196095247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.0,-2.632152273918109e-10,0.011095778340768747,0.561,0.0,0.0,-1.01,1.5390458563950402,0.0,0.0,0.0,-0.0018425294232023062,0.0162120815800662,0.0,2.7901581932471115e-06,0.021635446901257856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.1,3.310790530619556e-11,0.01109577801686834,0.669,0.0,0.0,-1.11,1.5391116524722916,0.0032907426116889475,0.0021758465494511247,0.002986360578138404,-0.002985080785264792,0.01873083785140157,0.0,3.0165088956705304e-06,0.020373523933820616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.2,5.08741937466084e-11,0.01109577817114521,0.789,0.0,0.0,-1.22,1.5390862459924557,0.0,0.0,0.0,-0.0038697655585427384,0.02031140978494994,0.0,3.3498866711283762e-06,0.01925473589800317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.308,-2.8743912805495597e-10,0.011095778582385862,0.92,0.0,0.0,-1.32,1.5391270602729656,0.0,0.0,0.0,-0.005363818637682645,0.022501339941990776,0.0,4.985424687725473e-06,0.017359768772894014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.4,-1.4838996698074425e-10,0.011095779076701229,1.064,0.0,0.0,-1.42,1.5390641587462763,0.0,0.0,0.0,-0.006459258861613131,0.023828996071540487,0.0,6.083686709102106e-06,0.015998159842673318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.501,-2.622219108516788e-11,0.011095779519822435,1.218,0.0,0.0,-1.52,1.5390211539950707,0.0,0.0,0.0,-0.00822636292723816,0.025609893751595208,0.0,7.586616929671811e-06,0.013832914482361241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.608,-2.601340254315687e-10,0.01109577984016108,1.38,0.0,-0.01,-1.62,1.5390408570554597,0.0,0.0,0.0,-0.009793926544392881,0.0268885714304401,0.0,6.551142523144352e-06,0.011903006022663282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.62,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.7,-2.812099442195404e-10,0.022191560329086868,1.55,0.0,-0.01,-1.72,1.5389372604575495,0.0,0.0,0.0,-0.011097593098544467,0.027769679900073976,0.0,7.139194876985695e-06,0.010301042330109582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.72,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.8,-0.009089149882785641,0.022191561093186207,1.731,0.0,-0.01,-1.78,1.5390121872213225,0.0,0.0,0.0,-0.012773484594736808,0.028696950243427593,0.0,5.946944275845237e-06,0.008431881269243865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.78,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
56.901,-0.009089150933258017,0.022191561638608026,1.916,0.0,-0.01,-1.81,1.5390052470054965,0.0,0.0,0.0,-0.014825829209374045,0.029582308638949315,0.0,5.3848484526195865e-06,0.006508196650548287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.81,0.0,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,0.0,0.3872983346207417,0.3872983346207417,0.3872983346207417,0.7071067811865476,1.224744871391589,0.3872983346207417,0.7071067811865476,3.1,-8.56930919255525,1.5
57.0,-0.009089151045887034,0.022191562298985223,2.104,0.0,-0.01,-1.81,1.5390214222159722,0.0,0.0,0.0,-0.016204188802219813,0.030053584872602925,0.0,4.5114675507445286e-06,0.005402039469473795,0.0,56.926,-1.9911278602450002,0.001634034212265878,-1.720028223031154,1.5426064344280574,1.235990476633475e-17,0.0004899999999999644,0.08869000000000002,-2.7755575615628914e-17,0.01,1.81,-1.5003199472389243e-17,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,74.0,0.3891627703164512,0.3876144992128132,0.3876144992128132,0.711372968280353,1.226743657004184,0.3891599928050159,0.7079724570913759,3.1155596618003747,-8.55210293519434,1.510288998241624
57.1,-0.009089151219157432,0.022191562789342978,2.286,0.0,-0.01,-1.79,1.5390210012581687,0.0,0.0,0.0,-0.017923545607520557,0.03052597700651702,0.0,3.746551177605267e-06,0.004160370621248292,0.0,57.025,-1.9933531369439266,0.004677594121137663,-1.9021227423767608,1.539192097954991,-1.9711369391909923,-0.02639113776298557,-1.4894044301910225,-0.008077808071888412,-0.3120699741181539,1.79,1.5457206737609435,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,75.0,0.4025682699404847,0.3882589342178747,0.38825893421787466,0.7353998912156569,1.2308127396155757,0.40231936940694313,0.709735866361564,3.184850086962874,-8.516209150896591,1.5648141814961933
57.2,-0.009089151392427719,0.022191563279700954,2.463,0.0,-0.01,-1.75,1.5390162813153605,0.0,0.0,0.0,-0.019623470749602783,0.03088122364693317,0.0,3.0493915156210876e-06,0.0030439439976364373,0.0,57.124,-1.9901781467460642,0.00494031008932054,-2.0793452624576987,1.5427588131773062,-1.9852669076315599,-0.015190608999587796,-1.629540860970166,-0.0003297542292803518,-0.1371195182816972,1.75,1.5685549268710997,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,76.0,0.041414474116549936,0.11838537275543495,0.10097541380985398,0.6825336473288973,1.2324169213568998,0.1141051786069667,0.615040396527753,2.401924618271715,-25.106195447391585,1.6249631372559696
57.3,-0.009089151548816843,0.022191564200999325,2.637,0.0,-0.02,-1.7,1.5390164638545851,0.0,0.0,0.0,-0.021287226437738546,0.03112964070834009,0.0,2.0982778542649517e-06,0.0020104478669208067,0.0,57.223,-1.9950164811938023,0.006943498034211404,-2.26074709669054,1.5402741479406776,-1.990454961208827,0.0012841411514033698,-1.6775626187617487,-0.00041305483190390996,-0.012183826046164675,1.7,1.5579627949949255,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,77.0,0.03718990426690346,0.093312420861043,0.07624686893732886,0.48908324357919525,1.2159558333343259,0.08517936964530455,0.36881579181383156,1.8769355029632322,-28.23364979120382,1.585558201829455
57.402,-0.00908915218256845,0.02219156465947658,2.807,0.0,-0.02,-1.65,1.5762227550756676,0.0,0.0,0.0,-0.02320958592254789,0.031298431036922925,0.0,9.925344770866693e-07,0.0008813940141769698,0.0,57.322,-2.003096728105146,0.0036988365572087345,-2.4428300632262707,1.5389908736784397,-1.9963137914758202,0.005476081327362026,-1.7198131889917503,-0.0001445934533838593,0.013179424745062326,1.65,1.5495999038227024,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,80.0,0.03654517347108884,0.08156927419848183,0.06632407401314037,0.4321606059418347,1.174540668111493,0.06731107124986076,0.24869500387932336,1.6450765346341458,-30.129956433333746,1.5043577508264256
57.502,-0.018178304459510075,0.022191565090196708,2.969,0.0,-0.02,-1.59,1.5761334035221974,0.0,0.0,0.0,-0.02472816656081089,0.03134355031304509,0.0,8.180758771023386e-08,6.314951234104841e-05,0.0,57.421,-1.9883648940552916,-0.07113735654666702,-2.5908169243976027,1.5727328894003154,-1.9924541557410533,-0.08695106580120174,-1.7692480611214538,0.004153683244860081,-0.32363659370649817,1.59,1.58288316808605,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,81.0,0.03637513928404386,0.07868498397867767,0.06117949307044123,0.42161060275535706,1.09181363035403,0.05806270652648613,0.1951463080397893,1.4225232710473374,-31.325968642133788,1.3302013302827604
57.6,-0.018178304599017814,0.02219156644243525,3.126,0.0,-0.02,-1.52,1.5761882593531644,0.0,0.0,0.0,-0.02587612234180716,0.03132376642832373,0.0,-6.221658056036318e-07,-0.0005078132208088943,0.0,57.52,-1.9901783960226571,-0.07282622291661962,-2.7548021988892333,1.5783792542455393,-1.993825024892119,-0.10945170639844325,-1.8449843966979256,0.006944861425105996,-0.3205922646497869,1.52,1.591184045153848,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,80.0,0.036212798933759616,0.07680788703092215,0.05815240207628088,0.40582284361187887,0.9678010001562006,0.05272797804530035,0.1683840020492556,1.1430568882994563,-32.20753729809369,1.0703964419124352
57.7,-0.018178305276529194,0.02219156678208778,3.278,0.0,-0.02,-1.46,1.5760006332446377,0.0,0.0,0.0,-0.027469784049567205,0.03121530589670766,0.0,-1.5366509653061932e-06,-0.0012587550453399242,0.0,57.619,-1.9955700555201468,-0.07111115642574307,-2.918345671595474,1.5844323776503602,-1.9971184938514537,-0.10237169093687226,-1.9236613645409222,0.005921593198556834,-0.20234466700545675,1.46,1.59742252760268,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,81.0,0.03618510517635903,0.07489950869733865,0.05639382038283114,0.38124752254459837,0.8308058979405337,0.04999209569770154,0.15417236287153874,0.8719560018219099,-32.85239048793542,0.8082079979035345
57.8,-0.018178305631723735,0.022191567142134216,3.423,0.0,-0.02,-1.39,1.5758948568862416,0.0,0.0,0.0,-0.028440377651706678,0.03109702707806057,0.0,-2.003436021127324e-06,-0.001677461795007266,0.0,57.718,-1.9966800097417399,-0.06867396672324501,-3.0675310222754857,1.5820565438119765,-1.9992447325737603,-0.08639482703454998,-2.021061195529483,0.0023818191445660027,-0.08074871266426233,1.39,1.594433110758588,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,82.0,0.0361864136570768,0.07226334629520494,0.05533052430742904,0.3526126567332611,0.7087031281629618,0.04847580877480578,0.14618766196457075,0.659909460774772,-33.35251555060109,0.6005703485219736
57.9,-0.018178306292353952,0.022191567912726917,3.56,0.0,-0.02,-1.33,1.5758239655431847,0.0,0.0,0.0,-0.029549207071091942,0.030903007739664035,0.0,-2.29157106296856e-06,-0.0021599307762985606,0.0,57.817,-1.9963415417669854,-0.06762415656086644,-3.205294388865687,1.5784822551956392,-1.9990072269741264,-0.07362559962549231,-2.127045745459446,0.00042083053528470086,-0.0012849113751922624,1.33,1.5905650590136584,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,83.0,0.03617580792879362,0.06928123269888466,0.05466743389380167,0.32539009691589976,0.6117365007374724,0.04753022087632261,0.14144991311491828,0.5114645679343474,-33.75326906639599,0.45447539757079924
58.0,-0.01817830627458772,0.022191568067003953,3.688,0.0,-0.02,-1.26,1.5756763695415594,0.0,0.0,0.0,-0.030538764728633344,0.03066396271962309,0.0,-2.649128935343516e-06,-0.0025678628355824697,0.0,57.916,-1.9900992990596067,-0.06857106361084088,-3.334761859943205,1.5660037547940078,-1.9969663004817964,-0.06542481082768185,-2.2374817098024975,-0.000298257119991942,0.04202342461261354,1.26,1.584338221085318,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,84.0,0.03617217470451228,0.06658152337539447,0.05424998831817651,0.3026896779966802,0.5397341968257677,0.04694717233121519,0.13859608345150737,0.41303154243724877,-34.065699855399586,0.35731295751176906
58.1,-0.018178306673542366,0.022191568308225218,3.811,0.01,-0.02,-1.2,1.575622168896023,0.0,0.0,0.0,-0.031408042396013594,0.030390262177355076,0.0,-2.4221618562134726e-06,-0.002876026005506125,0.0,58.015,-1.9885641686898095,-0.06235746887367802,-3.463366960905095,1.5868038525629247,-1.9962432816824904,-0.056574875915844564,-2.3585664159930158,-0.010938214214607738,0.07601880717048617,1.2,1.5875429615954257,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,85.0,0.03616381840580566,0.06433999893366381,0.053985650340354484,0.2847533323705538,0.48762318957992284,0.04658721679833548,0.13685577959965597,0.34812261615822016,-34.306029551550125,0.29309990349285886
58.2,-0.01817830711625712,0.02219156881036799,3.927,0.01,-0.02,-1.14,1.5756776645455997,0.0,0.0,0.0,-0.032157647679957914,0.03009477404094161,0.0,-1.9498716316678396e-06,-0.0030131667158494724,0.0,58.114,-2.0006318492271458,-0.06056216807841522,-3.6059682374355773,1.5771149407394183,-1.9972427742658998,-0.05202209567608316,-2.485036724565025,-0.010743045109204211,0.08835059005580462,1.14,1.581666984085864,-2.0,-8.624095593485096e-19,0.0,0.0,0.0,0.0,1.5707963267948963,86.0,0.0361630896921895,0.06254299056763529,0.05381765340967614,0.270914593591577,0.4501900614008293,0.04636430614049193,0.13578551691172686,0.30476889843559857,-34.489507218989715,0.25013299034351094
